predicted_kpt,true_kpt,rider_wait,eta_error,is_delayed
21.839963141324567,13.362777336761097,0.0,8.47718580456347,False
27.679024937900266,25.2647276408943,0.0,2.414297297005966,False
28.868559498129333,23.889086296351053,0.0,4.97947320177828,False
18.65883966134615,12.47262529289879,0.0,6.186214368447359,False
17.34707407521742,12.034966613832797,0.0,5.312107461384624,False
18.75917311231826,17.57587950372223,0.0,1.1832936085960277,False
28.01038900801141,22.734844454007582,0.0,5.275544554003826,False
18.542177444874685,17.479443203293695,0.0,1.0627342415809906,False
19.10672744290494,15.604734328433784,0.0,3.5019931144711567,False
21.679252018973006,24.74195919459445,3.062707183333333,3.062707175621444,True
17.2459807581055,17.437552136670988,0.19157138333333332,0.191571378565488,False
19.064974308714664,20.5274547350248,1.4624804166666665,1.4624804263101367,False
15.975403013675752,11.180645552516133,0.0,4.7947574611596195,False
18.29540889504149,14.399434973900345,0.0,3.8959739211411453,False
20.07972771733148,13.190096007388156,0.0,6.889631709943323,False
14.669236768121483,12.347514954419257,0.0,2.3217218137022257,False
20.243121003252252,12.873980642807169,0.0,7.369140360445083,False
19.166090480485632,25.87593272353022,6.709842233333333,6.709842243044587,True
15.203926161542027,9.600607877763291,0.0,5.603318283778735,False
27.73500537662063,24.01397894140619,0.0,3.7210264352144407,False
14.252716088084181,12.548617286822536,0.0,1.7040988012616456,False
17.967520018534554,15.716152925320989,0.0,2.251367093213565,False
14.88420023871421,13.55783021684257,0.0,1.3263700218716394,False
17.661752137975302,16.297760693774414,0.0,1.363991444200888,False
18.38744289558606,12.55555153951654,0.0,5.831891356069519,False
27.1927892808275,25.544764567805423,0.0,1.6480247130220782,False
16.17133887928054,9.956434097948394,0.0,6.214904781332146,False
26.021671689945897,19.39846923530251,0.0,6.623202454643387,False
31.183223701028332,38.742321388878175,7.559097683333333,7.559097687849842,True
20.214176249019673,13.595416654371226,0.0,6.618759594648447,False
18.868310734387023,15.323815667901766,0.0,3.5444950664852577,False
31.196153932983673,34.727824425298486,3.5316704999999997,3.531670492314813,True
26.035798867290893,21.219582848459087,0.0,4.816216018831806,False
15.358659231648215,10.004510356725532,0.0,5.354148874922682,False
26.98360116424498,23.89839151336805,0.0,3.08520965087693,False
15.453180121117791,14.207230816875365,0.0,1.2459493042424263,False
15.592183210952022,13.250768477960769,0.0,2.341414732991254,False
14.677928318247462,10.956756275527187,0.0,3.7211720427202746,False
16.24105453276143,10.994147401760042,0.0,5.2469071310013895,False
17.773998015043833,14.836529498696953,0.0,2.9374685163468808,False
19.381596918030574,16.917990733301746,0.0,2.463606184728828,False
18.605695415391715,17.343003011188234,0.0,1.2626924042034808,False
15.260827508305969,13.15815826198316,0.0,2.102669246322808,False
22.571857933636004,28.74175710979252,6.169899183333333,6.169899176156516,True
25.767329905892733,22.623981194670076,0.0,3.1433487112226572,False
18.073767078706535,14.131252838001345,0.0,3.94251424070519,False
19.527119957162483,16.670663701305998,0.0,2.856456255856486,False
29.162995925408527,28.667092487132543,0.0,0.4959034382759846,False
19.983899001616713,17.245589870579874,0.0,2.7383091310368393,False
18.78953865114295,14.97099293241157,0.0,3.8185457187313823,False
19.54776598492807,12.150281879651702,0.0,7.397484105276368,False
26.79293548676245,23.97945685629739,0.0,2.8134786304650596,False
19.003529952974866,16.560973297114824,0.0,2.4425566558600416,False
17.98359689702943,15.064556599429697,0.0,2.9190402975997323,False
15.364909778049526,11.635091463017408,0.0,3.7298183150321176,False
19.48649701672854,16.506302499364843,0.0,2.980194517363696,False
20.093462321667737,15.10400575251532,0.0,4.989456569152416,False
20.104947624741893,16.380840119232356,0.0,3.7241075055095365,False
19.043343333112045,14.876930762958018,0.0,4.166412570154026,False
18.541410837105822,13.189989377254276,0.0,5.3514214598515455,False
18.983534189713353,17.603996669220862,0.0,1.379537520492491,False
21.531755957823552,22.52080683370032,0.9890508833333332,0.9890508758767673,False
18.49980134886056,15.549974078518812,0.0,2.94982727034175,False
18.31937080418338,13.666534151055316,0.0,4.6528366531280625,False
15.92434879170427,11.34600029031798,0.0,4.578348501386291,False
19.541272658518462,17.824009580959903,0.0,1.7172630775585596,False
27.19671642941791,25.9520964243986,0.0,1.2446200050193106,False
31.12230120181378,36.03867895328461,4.91637775,4.916377751470829,True
26.10448091234263,18.40352931123557,0.0,7.700951601107061,False
19.895560207906275,17.548744345917548,0.0,2.346815861988727,False
20.79853516813308,24.53974475294068,3.7412095833333336,3.741209584807603,True
15.441374739124926,12.629482842849644,0.0,2.8118918962752826,False
19.800351456512878,13.483298813771992,0.0,6.317052642740887,False
17.318910729864317,16.360619097491824,0.0,0.958291632372493,False
19.731546707502968,12.62167620372837,0.0,7.109870503774598,False
15.190226118267265,11.549971129282326,0.0,3.640254988984939,False
19.14832026771066,16.98161672046375,0.0,2.1667035472469074,False
29.402648231670348,20.363277829220483,0.0,9.039370402449865,False
19.257693929839075,17.23205317282192,0.0,2.025640757017154,False
18.303641434465117,20.684201482071657,2.38056005,2.38056004760654,False
17.619560252774296,14.50627714477669,0.0,3.1132831079976064,False
18.087805071375435,15.641992607125516,0.0,2.4458124642499186,False
18.325553921287174,13.097192146086192,0.0,5.228361775200982,False
17.813149433777063,16.178364904264583,0.0,1.6347845295124799,False
17.7340919333299,17.7409761860329,0.00688425,0.006884252702999305,False
19.107078398924312,16.42247567987322,0.0,2.6846027190510924,False
15.810859458718374,10.150228008364929,0.0,5.660631450353446,False
21.00684606678012,14.285263313477492,0.0,6.721582753302629,False
17.584547844174782,13.767806286232162,0.0,3.8167415579426205,False
16.81835900394287,12.76653579838749,0.0,4.05182320555538,False
15.359715537665153,12.105492731638297,0.0,3.2542228060268563,False
29.40787904112531,24.91498255589976,0.0,4.49289648522555,False
19.289708165076373,16.242923855733654,0.0,3.046784309342719,False
16.930224288412123,14.278317120234329,0.0,2.651907168177795,False
19.172783266873505,16.469107851215117,0.0,2.703675415658388,False
14.32548771784636,11.284186330587035,0.0,3.0413013872593258,False
18.3026700063808,16.18387759423877,0.0,2.1187924121420316,False
27.06234610581762,21.396414350530254,0.0,5.665931755287367,False
14.73609799860842,13.436812811565034,0.0,1.2992851870433864,False
24.938513778073816,19.63054127664109,0.0,5.307972501432726,False
29.194548375287393,17.718379220803538,0.0,11.476169154483856,False
15.515709651944936,11.663681132040375,0.0,3.852028519904561,False
20.052237813053335,16.008998780346285,0.0,4.043239032707049,False
18.257719185050938,12.36917694288494,0.0,5.8885422421659985,False
17.886759643043895,14.569882954388252,0.0,3.3168766886556433,False
15.817940872891086,12.22466742180723,0.0,3.5932734510838564,False
28.187827602063713,20.79209896985525,0.0,7.395728632208463,False
19.74431356364878,19.95544087750733,0.21112731666666665,0.21112731385854744,False
18.994375610921093,16.793938628999747,0.0,2.200436981921346,False
26.65290005458458,18.38348668786306,0.0,8.269413366721523,False
18.971927621689673,12.911066928977794,0.0,6.060860692711879,False
29.041621266649088,22.757748964677987,0.0,6.283872301971101,False
20.456602516455973,16.757321131934873,0.0,3.6992813845211003,False
28.628048327922777,25.833321800193342,0.0,2.794726527729434,False
19.506119905660526,13.697753437970231,0.0,5.808366467690295,False
20.085531709087775,12.4063549789113,0.0,7.679176730176474,False
32.49912002196258,35.6857530889848,3.1866330666666665,3.186633067022214,True
18.71572664104267,13.625772314817972,0.0,5.089954326224699,False
27.745726443398055,17.77808703398912,0.0,9.967639409408935,False
28.368192761608718,22.05920034259003,0.0,6.308992419018686,False
18.73757060597601,12.835142882474011,0.0,5.902427723501999,False
15.54275307447621,9.686314092064292,0.0,5.856438982411918,False
18.715432838237902,16.830097513848976,0.0,1.885335324388926,False
21.329281803021154,15.758039587618445,0.0,5.571242215402709,False
19.604307465418735,15.88757285047406,0.0,3.7167346149446754,False
32.703331776041885,33.94282557283252,1.2394937833333333,1.239493796790633,False
16.60662379290623,10.00111614966523,0.0,6.605507643241001,False
15.484728623503303,10.517187296609618,0.0,4.967541326893684,False
30.86316593431811,34.34710119938296,3.4839352666666668,3.4839352650648507,True
29.324371671520982,24.229490743778506,0.0,5.0948809277424765,False
33.59683957144537,53.32094781279499,19.724108249999997,19.72410824134962,True
15.977234582088727,23.174043233949995,7.1968086499999995,7.196808651861268,True
17.760625592428152,15.5203402189529,0.0,2.2402853734752526,False
19.64599453005013,31.88798959568726,12.241995066666668,12.241995065637127,True
18.037176313107885,12.50935077062245,0.0,5.527825542485434,False
15.074910167624875,14.027028872803786,0.0,1.0478812948210887,False
14.230486460283728,14.235603211125111,0.00511675,0.0051167508413829665,False
26.395415493547684,23.16500473397184,0.0,3.230410759575843,False
14.753124492635035,11.986814678461366,0.0,2.7663098141736686,False
18.298851854864747,15.660637697766964,0.0,2.6382141570977833,False
18.153801896126883,17.127141293205263,0.0,1.0266606029216199,False
17.630253141656166,17.49581322195,0.0,0.1344399197061641,False
22.465845516618874,32.15168552313111,9.68584,9.685840006512233,True
18.369946341513025,13.52270885079261,0.0,4.847237490720415,False
28.632220143278033,25.38604072149502,0.0,3.2461794217830118,False
19.13722023595966,13.504991056022504,0.0,5.6322291799371555,False
29.867660865704522,37.82537499556268,7.957714133333334,7.957714129858161,True
30.497303335826228,32.927386143046945,2.430082816666667,2.4300828072207175,False
27.072757963978944,25.00731128919891,0.0,2.065446674780034,False
14.263736267566937,9.927793050736536,0.0,4.335943216830401,False
25.425461215002564,21.08850365058188,0.0,4.336957564420683,False
33.114475441934914,45.20264685248304,12.0881714,12.088171410548128,True
30.082843042038096,21.129973074918443,0.0,8.952869967119653,False
15.088348891702548,12.887868841379913,0.0,2.2004800503226356,False
31.56275081497973,30.284753315201645,0.0,1.2779974997780847,False
15.031077348726965,11.718286787638068,0.0,3.3127905610888977,False
15.068201196825662,12.184602216530122,0.0,2.88359898029554,False
29.242871675562654,40.14462693064234,10.90175525,10.901755255079685,True
19.900578230115954,16.585792714956224,0.0,3.3147855151597305,False
22.519913217339084,24.712218515231584,2.1923053,2.1923052978924993,False
19.328552384147578,16.458557456783236,0.0,2.869994927364342,False
19.18824728431623,17.02937950777369,0.0,2.1588677765425395,False
18.317680863613475,13.916345323010647,0.0,4.401335540602828,False
18.434365184966452,12.617674232031506,0.0,5.816690952934946,False
15.406015721445286,12.877987602382936,0.0,2.52802811906235,False
18.075687116690425,15.613044344404493,0.0,2.462642772285932,False
30.49126902681283,26.247740720359182,0.0,4.243528306453648,False
28.976168414933746,25.6047969783046,0.0,3.371371436629147,False
18.698717335410574,13.935851531497478,0.0,4.762865803913096,False
27.841433489276955,23.18438581080388,0.0,4.657047678473074,False
18.59963975019737,17.341160271070237,0.0,1.258479479127132,False
20.43496799920986,14.814725975593872,0.0,5.6202420236159885,False
19.1655548957947,14.544844179066644,0.0,4.6207107167280554,False
18.594718874726954,17.500018917450344,0.0,1.0946999572766103,False
18.867494017501382,16.653140627710346,0.0,2.214353389791036,False
18.237930423313102,12.433121103389594,0.0,5.804809319923509,False
26.89179870869312,23.49098430310911,0.0,3.4008144055840113,False
31.655763437753816,33.520811145664105,1.8650477166666666,1.8650477079102892,False
29.9257405981769,18.922315929982812,0.0,11.00342466819409,False
17.636561635331628,12.433389163315349,0.0,5.203172472016279,False
25.48505875155846,18.873955105470493,0.0,6.611103646087965,False
30.019749759362732,21.21443100922979,0.0,8.80531875013294,False
30.942140617520856,37.104663445418055,6.162522833333333,6.162522827897199,True
26.5679140003184,22.782243017136285,0.0,3.785670983182115,False
17.729718150644434,14.339043053353052,0.0,3.390675097291382,False
20.210879548073684,17.103835747786295,0.0,3.1070438002873892,False
29.580038625213867,32.45542424987925,2.8753856166666667,2.875385624665384,False
19.002666261534987,12.978307688894208,0.0,6.024358572640779,False
15.832373091662955,13.870770963443602,0.0,1.9616021282193525,False
29.72425750264655,21.622172272833573,0.0,8.102085229812978,False
26.739121374358472,24.33742844582384,0.0,2.401692928534633,False
27.118728932228738,21.96767946262769,0.0,5.151049469601048,False
27.86345746094879,23.26033489803276,0.0,4.603122562916031,False
17.87110887076877,14.491124458899051,0.0,3.3799844118697173,False
17.993860949244382,15.43282334186441,0.0,2.5610376073799728,False
19.777092394965923,15.240456711448513,0.0,4.53663568351741,False
32.12914464280259,38.43116360644818,6.30201895,6.302018963645587,True
14.037317973203766,11.941988906382258,0.0,2.095329066821508,False
15.035749983633815,13.617833795023792,0.0,1.4179161886100236,False
19.20874533503413,16.892815022226856,0.0,2.315930312807275,False
22.53606411717315,37.56286359658039,15.026799483333333,15.026799479407241,True
18.082991150734397,12.15758907130996,0.0,5.925402079424437,False
21.004523488837904,23.473685854672585,2.4691623666666667,2.4691623658346806,False
19.097899810285536,13.930633847665934,0.0,5.167265962619602,False
29.1078475371962,22.66291653721375,0.0,6.44493099998245,False
18.081415784390806,17.071398770545983,0.0,1.0100170138448235,False
18.207952809251935,17.00455154042661,0.0,1.2034012688253242,False
14.825809158825741,14.327674449462672,0.0,0.4981347093630699,False
14.938362824922399,12.257023350478626,0.0,2.6813394744437726,False
14.611787644079088,13.489634072468842,0.0,1.1221535716102462,False
26.749801438370994,18.66038666340867,0.0,8.089414774962325,False
20.5761449836896,12.899905680886429,0.0,7.67623930280317,False
17.375083218266063,15.990680780803991,0.0,1.3844024374620716,False
17.519622886136215,12.132046755037054,0.0,5.387576131099161,False
29.94360286469751,32.26586255268331,2.3222596833333333,2.322259687985799,False
15.914629041748166,12.661146088863068,0.0,3.253482952885097,False
16.67687923097928,13.185934212189412,0.0,3.490945018789869,False
30.286882278412403,22.098180926373832,0.0,8.18870135203857,False
